thermal conductivity,thermal diffusivity,hypo thickness,hypo %,sediment porosity,wind function a,wind function b,accretion temp,tree canopy,grass canopy,tree overhang,grass overhang,18.3,17.5,16.1,14.9,13.8,12.2,10.7,8.5,8.0,7.2,5.7,2.7,2.3,1.2,0.0,overall rmse,nse
1.2389255902164675,0.0063133002381846,0.1443495154696836,0.4166926725368005,0.5230559422025834,1.4726881978481083e-09,3.085950955748497e-09,10.60120452005695,0.7231363693127439,0.1252384611311072,1.9025728295730773,1.8766314809995397,0.0,0.6619322817831642,1.0693687113588715,1.1982495871408985,1.3195832192716508,1.36551963860527,1.2855063815477539,1.3774703629298164,1.1912840807296972,1.3939178941625892,1.6148634416723913,1.2805607597520183,1.1237797888895613,1.2094324315217724,1.2011112275375107,1.2351842719216404,0.5815082965976606
1.5716397132185118,0.006266021907947,0.2556083773865258,0.4960661672502706,0.1783805001415198,3.341691315418599e-09,1.4251736103646383e-09,11.206356536649356,0.6652024752839383,0.3485194512679238,0.9513448079259688,0.108085177560671,0.0,0.6432436264744484,0.9003097553064723,0.7964803855609589,0.8985639554774792,1.3257948591316833,1.3064699801373163,1.401725429426177,1.1232027788872316,1.2497943950906485,1.2918506954817444,1.0596019736202833,0.9288761027894589,0.9895843469187793,1.0327251034681657,1.0677302419836319,0.6831616302096586
1.5629640018007251,0.0061539716739555,0.1992333961921249,0.1235126044750216,0.5500873528590412,2.911154878904662e-09,2.649345670231944e-09,9.817524637938828,0.8409683579754508,0.2385789762635399,0.0491718154605491,1.3506293354745125,0.0,0.4869990532160542,0.7972973668379112,1.0982003014022532,0.9358372904784249,0.7619736099979665,0.7859214056337523,0.9970125038500438,1.110341403052833,1.1386404082281645,1.3138584126533572,1.12663802464826,1.0348211299946157,1.2376256468200173,1.1987632170282836,1.0017092695601382,0.7195339217902943
1.4209717742006942,0.0061909287344988,0.1563971588769755,0.2187061204067646,0.035918760349731,2.3881698754675423e-09,1.1719113640754783e-09,9.986989537629189,0.8498375035016253,0.3990336540984902,0.9173640585116928,1.9173939557590547,0.0,0.5880130474034282,0.9609240569195189,1.0729519899945819,1.0899198096266838,1.116163771398863,0.9923317276327843,1.0339451862083084,0.9884997274068077,1.1541124458503458,1.3983193069717659,1.1101199146188365,0.9580218799258536,1.088290396256134,1.0156008915497596,1.040515296554548,0.7037720314741418
1.4732289605910305,0.0063131792277011,0.0124273608764992,0.4611967156848058,0.366200957708705,3.5946938964780384e-09,1.7213352072571567e-09,8.004219460432216,0.8793639511709123,0.3595881569201856,1.632691900183019,1.0611869112048056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5952060777514534,0.0067862733074182,0.1764574391926562,0.3096348583390917,0.0937299503626408,3.5139482436369604e-09,2.405071751913633e-09,9.230740405421932,0.505159743094799,0.3872085868342206,1.582965319891471,0.9935867856235804,0.0,0.5833485263973843,0.9093617872350549,1.1646999431183982,1.1844971755277989,1.0391072753009352,0.9424721020185866,1.084946564390769,1.0826860007253563,1.1769760827009192,1.3716578866770437,1.0690908931969567,0.939741913772074,1.1015927269942674,1.0631783404412138,1.050954087035483,0.6972427941997698
1.2134862264356614,0.0066711859325213,0.1041581308601626,0.1437238787702585,0.0611003839531853,3.0500178323406683e-09,3.512287104039792e-09,10.801623061025316,0.7786567501766486,0.3508955121312231,1.7323306665774212,1.948462780606957,0.0,0.4989697775583874,1.014052446211076,1.4949738645708828,1.476592101456368,0.9024073151391597,0.8525325256747294,1.273437261738219,1.374880703097545,1.4367396048287018,1.6959008589586442,1.5398555850306224,1.4562345021492933,1.516630310892099,1.444479381040103,1.2841204455961308,0.5316942163672934
1.3725332125891885,0.0063641967272105,0.3490740330097535,0.2024362209112243,0.3497191274501686,2.7083069965442268e-09,3.291591474406001e-09,11.35995115022702,0.7344463306211596,0.3130551656197862,1.1072412757914845,0.8034214389819859,0.0,0.5007156698167134,0.7698953937061839,1.0258960420854866,0.8094310579557307,0.9356503406276655,0.9639647691522062,0.9559087234145318,1.0102052347996748,1.0104731155091,1.0529393449213176,1.0162116858706163,0.9403608974750067,1.120344808753091,1.1054252525988961,0.9441015954775871,0.7557108830213334
1.2417319227803392,0.0063626057548189,0.3584479254054853,0.1075892228093032,0.2138725846230417,3.612004116603641e-09,3.746050247547411e-09,8.08247230340072,0.769213287318858,0.395658215965526,1.9873496535088904,1.8978264067685509,0.0,0.43790914049986834,0.8606350287239456,1.4008132702410172,1.1861215444675137,0.8602904985623556,1.026166447025043,1.346299163664352,1.431872928486789,1.380592898751596,1.5041469035636115,1.6205944060488011,1.5465269171598661,1.7193640708364626,1.6997155624054672,1.287217770031192,0.5235931162667886
1.4076696919799698,0.0069663646866224,0.2175012232765678,0.1923698319719241,0.0049714182262315,1.898533104158229e-09,2.979227295476396e-09,9.585960444013445,0.8215031777966386,0.2375990657865775,1.2910201669951429,0.0871238830059018,0.0,0.5380208711874783,0.8520352501999746,1.0327212027373762,0.9536452309865202,0.9573023236331003,0.9313589865531622,1.0344212458745552,1.0477620497199416,1.1454341823445529,1.3170268842801451,1.077694734993789,0.9615954804386302,1.1448316637538172,1.097144570426645,1.0064996197949776,0.7218481415677405
1.5591802234677274,0.0063281742855731,0.1389587238621261,0.0767346679916099,0.0038347453483609,2.1412160620746087e-09,3.152317003331209e-09,8.594784083051842,0.8538236845704421,0.2170496405891523,0.7530918887974635,1.4215369944341647,0.0,0.4929213937502271,0.8682383501953826,1.2248779567777353,1.1416782859384396,0.7919475375090619,0.7623781994522142,1.0457182497371524,1.1780818241955862,1.231237444876766,1.471651073652764,1.3030041951518547,1.2205949566365846,1.3560125657296342,1.2931399364209066,1.098677283573165,0.6593051384697155
1.5524933542144688,0.0067348845330944,0.024265429982317,0.2076696290852794,0.209530657077642,1.482936060549296e-09,1.5479995434701336e-09,9.750490169205545,0.8193272452917524,0.1857994651334849,0.582285169433733,0.715666022296996,0.0,0.7446486947435906,1.3185861726043289,1.6654176887495822,1.9750663246880258,1.7833240986988315,1.5483543217719902,1.565026981769537,1.2882643166291612,1.4723336672043241,1.8230383971545965,1.5868564427823961,1.4503152921577662,1.3247590420525537,1.2190110036760675,1.4832144603344821,0.38978645442137005
1.4463866914420842,0.0060204797280362,0.0936285842818844,0.4903288699273268,0.9380665955941616,3.669443102324369e-09,1.1004460211567003e-09,10.268537026804944,0.7675926256815089,0.1156743973167163,1.4976703089175272,0.9757536487080208,0.0,0.6801536316034291,1.1579952924846744,1.3156860991829826,1.471286506457302,1.212699221262222,1.013066936625282,1.3678417684439967,1.2253641109550526,1.4114576409100397,1.624864220455564,1.1671091724855902,0.9678251402414246,1.0906134708273136,1.0250646489368365,1.1950734186336938,0.6046012519558718
1.469260770066057,0.0060997788616121,0.3202714613180402,0.1169965112287295,0.8016715171210959,2.8829152644287082e-09,3.892104238264304e-09,10.41725035202876,0.6702090346093049,0.3351805228266763,1.4387998320106046,0.832532058572189,0.0,0.4725962282964179,0.7905501239643189,1.1567306755824076,0.9405887998128264,0.8491714581971455,0.9157850298150396,1.0090104938750635,1.1276894407740694,1.099338524105898,1.1759616780533284,1.1715873594188357,1.1201594111256368,1.2963273969500657,1.291063435505785,1.029754289676917,0.7047550871360011
1.2845244063070802,0.0063556105636934,0.069141993120035,0.480240925396884,0.6894345248673818,1.5917723822025936e-09,3.566147531299892e-09,10.378527245634931,0.7632383153014148,0.3981762113311746,1.106063211908031,0.1100706060038813,0.0,0.6900327093092518,1.189373089874101,1.4269265224016734,1.6011344969791472,1.3649714542192204,1.2543333513929489,1.5277843590747135,1.326467370688024,1.5133206555728145,1.7578710233072656,1.3577222244749965,1.2071158542506737,1.2579650448575004,1.2265724164312515,1.3358278980595415,0.508359537873954
1.2659890068971182,0.0063407122994367,0.2957858604246409,0.3672383751324777,0.0790177775116551,2.181546984566668e-09,2.9168159499383802e-09,9.385774294361015,0.6567588358131514,0.2569337312876619,1.6773244447956537,1.859092483831074,0.0,0.5833506294102486,0.8431263351360815,0.9101914157655702,0.850549428898756,1.1492147363888672,1.1430854359291491,1.116968686259079,1.0288915374485947,1.1303610006689606,1.21840429948355,1.0308998864665115,0.8967427634221534,1.0552708152017978,1.0514628536393158,1.000608558865617,0.7257600330525871
1.463578582849294,0.006803091758462,0.3903641063617561,0.3408835402074378,0.8794196236052776,1.95571013520215e-09,3.0272111017618172e-09,11.709793168507712,0.7927064018474066,0.2432656805682849,1.7386268344842166,1.6335978634382375,0.0,0.564854427780586,0.8101230665769246,0.9616236742267388,0.7388244304862511,1.1735887187028797,1.1493701901476303,1.0124602934189568,0.9278053684187575,0.9724045296754502,0.9502412330999604,1.0409991149932194,0.951756508339537,1.0039483737971788,0.9858498026237736,0.9459892665919891,0.7550592306477313
1.4080049698332928,0.0064460212687226,0.0526760091617399,0.1741954431802636,0.8193603501733674,2.5331261616036846e-09,3.091016651046845e-09,11.327464202533626,0.600366792459049,0.1971202450916912,0.6455506716951339,0.7426176742611271,0.0,0.6271719011430065,1.1200244418463972,1.5880702784091978,1.7504359853571718,1.3347816814620534,1.119311800542339,1.3059634816550831,1.2524774482334333,1.3663097480378796,1.6803279386526508,1.4028517100594298,1.3048679861707593,1.2570647480009398,1.1589287951236118,1.304899138906711,0.5266909060200962
1.5486758885237013,0.0062307473483952,0.0969184893315923,0.1077764124884667,0.8967211058607896,2.1747645730333742e-09,3.2906872426129093e-09,9.83612236899287,0.6252229522172592,0.1711477050852432,0.8141144518528589,1.5681125735233246,0.0,0.5534206244650927,0.966696030818375,1.3505654958818791,1.4014277513188709,1.0722228588699896,0.9230933580449306,1.0797836714669595,1.1395576559203429,1.228658949152829,1.512326140889149,1.2933218377495992,1.2116125679578162,1.2475712850708502,1.1774676105948734,1.154123274157254,0.6306198942633976
1.5128880218881071,0.0069039364380947,0.2617750511316888,0.2092842929501496,0.2550407650384281,3.6670101308080203e-09,3.364310701418533e-09,10.559654635716074,0.7437543197763574,0.2758433385259702,1.0165258753714868,0.0583227649648959,0.0,0.4667009062736719,0.8216541917579034,1.180274236565384,1.003057418388067,0.8065355327985658,0.88282849943614,1.121056772239182,1.2133722789537154,1.2143048129828582,1.3303355840413602,1.2489476102569979,1.1663160927681653,1.3535077497623227,1.3287360795445171,1.0812591261263464,0.6718435502852167
1.3987286598793072,0.0061309936453143,0.0696417312218843,0.0192766414978454,0.9309832836993622,1.8571734847462702e-09,3.6692928637043317e-09,11.949014068729896,0.8212407522304501,0.197074054503383,1.768173986276338,1.5063404260189188,0.0,0.49486735798595566,0.9798880925476475,1.4347324301357842,1.4555473532603922,0.9968880038650281,0.889445189008294,1.1499838061903307,1.2591559860676513,1.3319521396556764,1.6099719666037668,1.4636903158056807,1.3988637265652433,1.416872219685553,1.3439315256924365,1.23041357950496,0.5738345426073692
1.2557072662179334,0.0065812935313372,0.0317166866591801,0.3298106375130477,0.4333546225628478,2.369469195762126e-09,1.0234580753182266e-09,11.03563161696834,0.865721122459413,0.1033338335762322,0.0147154671212704,0.1040994649812463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3660761849989154,0.0069931921880447,0.1426385722721249,0.1659065706007584,0.0249721456464361,1.0693133320872847e-09,2.058382381679904e-09,9.247581510192708,0.8927809971859931,0.3027987707254882,1.0666863265106783,1.3493619847520315,0.0,0.6087332989495481,1.008064596764513,1.1571844578184876,1.2362276815646325,1.2553748977563104,1.127847332864692,1.1230481448569634,1.0198855845959713,1.2025730728663993,1.4739167029833584,1.2211192873411945,1.0988660793063003,1.1501475673437154,1.0824022010094028,1.1260993504301064,0.6527383052680122
1.5307745639586927,0.0063176999243629,0.3608763112760184,0.114540804021047,0.6604680927105726,2.678749572503698e-09,1.4510320823850732e-09,9.089780175827991,0.6231664230179732,0.2273343251717663,0.3325184096634166,0.3290066457919604,0.0,0.5510162733531561,0.6806044824272024,0.7592427119615087,0.6502790738085714,0.9998219272283774,1.0084939622608884,0.8682214660826273,0.8197680052409135,0.8484834978261708,0.8977856900452357,0.7332835449196986,0.6586046172274632,0.8547993481903613,0.8568254373947279,0.7990878598547787,0.8251616940942907
1.573362093770278,0.0066777251490875,0.135565878515803,0.2762488888711041,0.7356012843909953,2.329124107663054e-09,2.8772517053239196e-09,10.864397035858326,0.845157056974731,0.2946659548536676,0.4913468824946079,1.5291018328597,0.0,0.5712750676483846,0.9496966892557503,1.1620058806147813,1.1386814048860783,0.9700887904379337,0.9118025575748292,1.1391948664883165,1.1315975479383118,1.2441634611590768,1.4771785950193475,1.1607149035544142,1.0329103709906293,1.1751511004972934,1.1161629788028269,1.0843303010619982,0.6759654654320454
1.4045961305808472,0.0064097007240918,0.2647222412379565,0.2653246288173249,0.0780485554227145,2.584220609990057e-09,1.613685937669263e-09,9.193922822244948,0.575342890250956,0.3714274463756569,0.675081074995433,0.5334513236405583,0.0,0.6244993941817182,0.8541166373316158,0.8599205212304992,0.9305390676466339,1.267556625855429,1.2329519279963834,1.1934125772338753,0.9980764247207391,1.1326362173045679,1.2920680328450203,1.0447831772270582,0.8975920742000049,1.0179591008892908,1.0178352315903918,1.0259962150180877,0.7103368765674849
1.4861586620747218,0.0068536615157235,0.0237894101657915,0.432019033204033,0.1819959236283556,3.570110644390554e-09,3.988604112173645e-09,11.40804747443604,0.686051878081384,0.1514392503249203,0.431774439838029,0.1503874042080803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4034354681031245,0.0067850184734152,0.1670535885656442,0.0805820269984522,0.3513200098426602,1.8318885456950782e-09,2.2977863873983086e-09,10.17511173307796,0.5630593899392857,0.1504870137000609,0.5827222364884204,1.232230017184587,0.0,0.5905348631396229,0.899034757763384,1.1487521393523787,1.2396990447618057,1.2266566900183062,1.0966786163989277,1.029613112735394,0.9626030434019345,1.0888796520965947,1.3704103838510078,1.153658974018463,1.0627883353079608,1.0666042022465503,1.0129728720454463,1.067777620509841,0.6874300325256235
1.5453934899846051,0.0063730096622935,0.2567032393696587,0.2808507505403715,0.5928100271119904,1.7423740101008541e-09,3.0470556983296542e-09,10.845269615218204,0.5096305359022788,0.2633042457579682,0.3697147217228447,0.8308034840764964,0.0,0.6155017189929961,0.8235649247327134,0.8403899133735482,0.9083634471766612,1.3606167467671908,1.3784374920841833,1.2853932291650416,1.036807670086405,1.157183551199492,1.3068634914685364,1.1066459730871476,0.9906238704304812,1.0782062126513647,1.1110982692813447,1.071406893606936,0.6812985192006509
1.237353373910401,0.0068672716294807,0.1550069761060527,0.494496500439839,0.0994796267766655,1.7797833511849286e-09,3.211957412625843e-09,8.307898310625607,0.557346053548023,0.326262982766644,0.6533674658400459,1.9343794658030369,0.0,0.7226703518894351,1.1294836505383041,1.3311539564728543,1.4987806512295252,1.471598534276021,1.4060857755367084,1.4642923987942664,1.2429131009111887,1.4309866395253312,1.6924296916464998,1.3329383565704254,1.1705906151383585,1.2157290437223254,1.2225152993248523,1.3094405761125782,0.5294988266719536
1.4582645211234222,0.0063419590389196,0.1327516742268285,0.0449008018224242,0.9275851674554658,2.4460675271325143e-09,2.2946589841529463e-09,9.256077312107497,0.7472637788804498,0.2596852401865928,1.2345432479578533,0.2017882172473948,0.0,0.5155874761699832,0.8786132922585075,1.205173526751784,1.2046547756861021,0.9120027442849793,0.7750705098570064,0.9292569573320396,1.0544480347161098,1.1316426356923228,1.3849714507887878,1.194424442357071,1.1192335173754697,1.2140628868939751,1.1420086242742071,1.047225062459882,0.6948642251881807
1.270600610166829,0.0064421660355484,0.2706499231052469,0.4646494143657073,0.1073664971821197,3.97290248432382e-09,1.6261536560293823e-09,9.003819236418002,0.8923495709555842,0.1411798418715399,1.67438850196141,0.5064636331264324,0.0,0.5582041179831383,0.8838746145523129,1.026524457047501,0.899079890406483,0.8963077164121704,0.8909478388211061,1.1849083426577771,1.1536973154818382,1.2110318312978676,1.2476103054773688,1.089077380515269,0.9341681078192867,1.1285177736748322,1.0780799700161394,1.013002118725935,0.7177551555935323
